gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-1.2802480369298874,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,-0.8176553463700914,-0.9896277974604096
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.4653688114036817,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,1.3366362566776104,0.3490842159019089,-0.3143903821243858
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.506112772679992,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,-1.473856962785249,1.4426948027608495,-0.03511871671589
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.9199258719908678,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,-0.5370258896309625,1.2914507854292945,1.4971032902042294
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.0357842692720256,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,-1.473856962785249,0.1446554891790373,-0.7917772787361756
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,0.1429934670105583,-0.9768774797190104
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.477478147256109,-0.9983853686426506
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.4495973685829016,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,1.5745865451350334,0.8289391504586737,-1.473856962785249,0.6615443835758922,1.5122801390036804
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.5468567339563023,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,-0.82673477028235,-1.206361165890975,0.3998051835233239,1.2798166302499436,-0.1193855225500491
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,1.5310852911355222,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-1.473856962785249,1.3130570736195162,2.1641125593161328
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.6125732136881423,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,1.7152664383913456,2.761811277660777
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.1643896396487294,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-1.473856962785249,-0.1112959247666722,0.6475968261535838
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.5939741817803856,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,1.1375641400440122,1.5745865451350334,-1.206361165890975,1.3366362566776104,0.3075336616899431,0.53516020067277
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.7098325790615434,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,0.3739258874263417,-1.206361165890975,1.3366362566776104,-0.2874702746254075,-0.5962209348304635
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,-0.3838808888510611,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,1.3366362566776104,0.6515722505650204,-0.1528495917779076
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.8227605339183194,-0.9678551960577092
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,0.512486259227765,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,-1.1215013874311344,-0.82673477028235,-1.206361165890975,1.3366362566776104,0.5485268761193449,0.5549253991092638
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.512486259227765,0.3271893896895815,-0.9915636347739862,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,-1.206361165890975,-0.5370258896309625,1.5756565762391403,1.2126256127075503
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,1.1643896396487294,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,1.5745865451350334,0.8289391504586737,-1.473856962785249,0.1080910014725071,0.8272042431959198
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,0.1050466464646622,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,1.196715521826012,0.5092183777248718
-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.533025357281985,1.4495973685829016,-3.0563338283944432,0.062666102106974,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,-0.5370258896309625,-0.149522434641681,0.8054757605397296
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,0.6754621043330061,-3.0563338283944432,0.062666102106974,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,-0.8508957897396641,-0.196394794583308
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.6347181430566958,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,-1.473856962785249,-0.1395503016308091,0.3096913466332568
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.1801610824695097,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,0.8289391504586737,0.3998051835233239,-0.16281861198951,-0.2773306350559598
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.1236456783724194,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,1.5745865451350334,-1.206361165890975,0.3998051835233239,-0.112957946935151,0.5977867613437589
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-1.2802480369298874,0.3271893896895815,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,-0.4885749570113221,-0.9852600415559164
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.791320501614164,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,-0.82673477028235,0.8289391504586737,1.3366362566776104,0.5684711421410888,-0.5534257507157335
0.9906579693175857,-0.440327089412664,1.0356168260670764,1.533025357281985,1.4495973685829016,0.3271893896895815,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,0.7994922235596185,1.6983068336632257
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.2866215234776603,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,-0.5370258896309625,1.3246912287988668,2.03232986349067
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,1.6125732136881423,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,-1.1126316462328174,1.1375641400440122,1.5745865451350334,0.8289391504586737,-1.473856962785249,1.4161024480651918,2.411287836638581
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.8384379494382472,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,1.1375641400440122,0.3739258874263417,0.8289391504586737,0.3998051835233239,0.875945243309636,1.1379105154928126
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.6125732136881423,0.3271893896895815,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,-1.206361165890975,-1.473856962785249,0.72470122597808,1.7943974635620732
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,0.5532302205040753,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,0.3998051835233239,1.5025276008260804,1.1433371213135466
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.9542963467194052,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,0.9956108394400972,-0.6147508083646765
0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-0.1801610824695097,0.3271893896895815,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,-1.1126316462328174,-1.1215013874311344,0.3739258874263417,-1.206361165890975,1.3366362566776104,-0.3473030726906382,-0.3780316739651055
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,-1.1987601143772668,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,-1.206361165890975,1.3366362566776104,-1.4608579255713223,-0.9755980360702196
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.506112772679992,0.3271893896895815,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.1069382598746078,0.1092264924857037,0.2363481707530275,0.0170284369767078,0.0080313763064389,-0.82673477028235,0.8289391504586737,-1.473856962785249,-1.5057325241202455,-0.8251531104710141
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,1.5310852911355222,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430345,1.1466885201862331,1.1375641400440122,1.5745865451350334,0.8289391504586737,-0.5370258896309625,1.3030849406086444,2.1913117665395667
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,1.533025357281985,-0.8320644628904743,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,1.346297516989089,-0.4445627437022321
-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.6523049310632244,0.3902543753988342,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,1.1466885201862331,1.1375641400440122,0.3739258874263417,0.8289391504586737,-1.473856962785249,1.3429734726521318,1.021723796558646
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,0.7162060656093164,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430345,1.1466885201862331,1.1375641400440122,0.3739258874263417,-1.206361165890975,-0.5370258896309625,1.6471235294837214,1.54759719558496
0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.0986731599168891,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,-0.5370258896309625,0.9806526399237896,0.1748865166718572
-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.6523049310632244,-1.1987601143772668,0.3271893896895815,-0.9915636347739862,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,0.3008855730160285,-0.9207143154117412
0.9906579693175857,2.271039016322759,1.0356168260670764,-0.6523049310632244,-1.1580161531009563,0.3271893896895815,1.1168958389879344,0.1728353901526976,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,-1.1215013874311344,-0.82673477028235,-1.206361165890975,0.3998051835233239,0.3374500607225587,-0.8711689630809764
-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.6523049310632244,0.3087664528462136,0.3271893896895815,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,1.1466885201862331,-1.1215013874311344,0.3739258874263417,-1.206361165890975,-1.473856962785249,-0.0298568385112193,0.1551654369818734
-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.6523049310632244,-0.5468567339563023,0.3271893896895815,1.1168958389879344,0.1728353901526976,1.408012269782,1.2428745792677225,-1.0269875536081858,-0.9242665895369794,-1.1126316462328174,1.1375641400440122,-0.82673477028235,0.8289391504586737,0.3998051835233239,1.0089070167879266,-0.2179688616267132
